t,x0,x1,x2,x3,x0_t,x1_t,x2_t,x3_t,x0_t_gt,x1_t_gt,x2_t_gt,x3_t_gt
3.0740370185092547,3.912693846900523,-0.2637497891434218,11.849358298799045,49.90935341875968,0.9038782193725865,0.028481755996224933,6.630792571638722,-12.979333536290142,2.0886480451760336,-0.0239971982555644,3.7773897180294713,-1.020049046712189
3.0765382691345677,3.9071134174700393,-0.2637283133550146,11.868867375578423,49.82194981805355,-0.7067701307582865,0.07667443780007233,2.7068391809757486,9.20116550883722,2.0897810626549918,-0.0308864376629789,3.772024138621904,-1.0185132078810224
3.07903951975988,3.9091582284374975,-0.2633662251724361,11.862899265187126,49.95538226072476,2.273249408179595,0.02219676389558245,-0.9325924432779402,32.03040286071564,2.0858621509283624,-0.0286027547707474,3.774366987011681,-1.0176796658659155
3.084042021010505,3.935094783589872,-0.2644814598853083,11.87277582216086,49.902348881146025,3.2684197610437877,-0.06721403081367683,5.648055412376607,-3.0250515445150086,2.0901930315012094,0.0039786205744705,3.79826438234205,-1.0286683808050034
3.0890445222611307,3.941858776321877,-0.2640387017188459,11.91940807371516,49.92511661245548,0.854966171673027,0.08755115689185544,5.5360863919579515,-3.266200948077312,2.0843686631025133,0.0119627697407045,3.805249039992858,-1.0287518437889855
3.094047023511756,3.943648722275946,-0.2636055103416179,11.928164380359542,49.86967053249093,2.0814535695161,-0.003017628003480155,2.349591185666668,-12.407476943199072,2.079833830114292,0.0138685225432495,3.8074224448493688,-1.0275697402930668
3.099049524762381,3.962683724491122,-0.2640688930945686,11.942915739404672,49.80097977460456,0.5361367643522499,0.05584922079523835,0.5414782377470146,17.124479258953215,2.079613342015288,0.0373629386349141,3.825321049908693,-1.0343022602084404
3.1015507753876936,3.959936492562961,-0.2637435080586749,11.941259458814526,49.88240138575807,-0.09459092360373234,0.13019738969486738,1.5147135143142805,16.235382795056466,2.077198389470118,0.0338120640482153,3.823005158960195,-1.0323413096915095
3.1065532766383197,3.969505846634733,-0.2630911103879195,11.970616649924205,49.80036750935395,1.9638079434966471,0.05293839902485331,5.1204743256885195,-0.9817691345679123,2.068695317937767,0.0450190694944292,3.832917921678189,-1.0323356392886345
3.1115557778889444,3.979584395949621,-0.2632138592440188,11.992489817250632,49.872578783111024,1.4371093594822923,-0.03208880068497422,0.8759333190873804,-13.51925685308197,2.067404499470173,0.0573143553763637,3.842522606443402,-1.035428405761168
3.114057028514257,3.982456614646971,-0.2633035652291622,11.990307918562175,49.80380339018545,1.572765128253934,0.026693389734298023,-0.5332395073609177,-16.53809696341159,2.067553841444342,0.0608477218196754,3.845202935755239,-1.0365206560434308
3.119059529764882,3.994571018420661,-0.2625441401420009,11.991032919408635,49.83070940966044,1.9227885347809774,0.1477945028251213,4.386062591795508,-5.231194129894902,2.0574003993862595,0.0749961011252118,3.85768826375907,-1.03674436620693
3.124062031015508,4.001694118746831,-0.2618248808587258,12.034190485763736,49.75146527983132,2.694162100453923,0.0638360933431521,5.093395684037432,-4.78414249004436,2.048841250052236,0.0831236232273187,3.865313293415314,-1.035813189605073
3.129064532266133,4.021526116974476,-0.2619054598684325,12.041992355967292,49.7828440520812,3.4559131432561543,0.012015168586547276,1.911724160628495,4.744075079242748,2.0447318392305416,0.1069988837633832,3.884385510775685,-1.0412595801161844
3.1465732866433216,4.050873443369576,-0.2599716991394046,12.097043035417952,49.77223689591249,2.8915000720662647,0.1198328264147932,19.30007834620119,51.91724019747926,2.019148658398741,0.1408358075915567,3.914752969334186,-1.0412899900056944
3.149074537268634,4.058540079899216,-0.2596686128646467,12.151090218486164,49.92086254506846,2.747682977311115,0.15663054616569383,13.450013546619516,31.168693601215182,2.0143711612842536,0.1497643169144642,3.92247800367286,-1.0420719221104209
3.15407703851926,4.069109396371615,-0.2585303244544381,12.136752614976968,49.79412423460582,2.538954565840413,0.2505891487787011,5.073417767670435,-4.165666988992598,2.0009464809531776,0.1616028068448263,3.933879704464446,-1.0403084881142184
3.1565782891445724,4.075992909796689,-0.2578747171593714,12.159371849900054,49.81017974647989,2.2952196788345987,0.21601485525996367,7.326396581040456,2.824062913316311,1.993011125214237,0.1693521709625796,3.941216797117392,-1.0394846602199588
3.16408204102051,4.082932324854004,-0.2572914953134222,12.175700583947672,49.750444409147526,1.6318404474556019,0.16411892470644318,2.6466756759513146,-1.7140339158718234,1.9857445453952487,0.1772009242630905,3.948533365450429,-1.0389516982335758
3.171585792896448,4.100482761434341,-0.2554117017810857,12.199091845036891,49.7844563760566,2.5141360833460453,0.24814183138517265,6.746737476259909,1.9248383749386448,1.96350795144588,0.1967554798117419,3.967460491921504,-1.0359614480578765
3.179089544772386,4.120663231557547,-0.2535675058479119,12.276952271935569,49.779331428281175,0.02497589912491094,0.09245676462018082,-8.325079005740918,9.034097443680366,1.9409181970453036,0.2193471323600402,3.9888994321490014,-1.03370536813526
3.1815907953976987,4.1185042517438175,-0.2534640731200592,12.24053696796609,49.81002958942973,1.1745100986806847,0.1411270916916223,-0.6295980174286342,-5.6284807861757145,1.940480717946116,0.2167548820943912,3.986916330265613,-1.0327513965583777
3.1840920460230118,4.126538719795072,-0.2528615173952273,12.273802707066,49.75117494610918,3.8329408467554913,0.3179665726359673,5.9303311317580665,4.253608081353377,1.932729322392313,0.2258067146750555,3.99531687274796,-1.0323588970427937
3.186593296648324,4.137678543123283,-0.2518734449427909,12.270203456869345,49.83130826917632,3.860698957668305,0.3596026883019521,-0.43912198309601536,23.913200413230697,1.920523971051028,0.2382417471902806,4.0071232986584615,-1.0311869838062082
3.1965982991495747,4.152572883512103,-0.2496934752021898,12.305824377319734,49.74543324983834,1.6060218713486734,0.24348494683964006,5.176494158514856,1.2317080513707879,1.8960259385950184,0.2543220491435707,4.023794172098214,-1.0261296280044092
3.2041020510255125,4.165284398895769,-0.2477223695847093,12.353763083133677,49.80991220351783,2.352508807360266,0.24426679355122616,4.8952453444439925,-5.570360515956054,1.8740462963531372,0.2679510477542681,4.038132440001368,-1.0213131354746603
3.209104552276138,4.179248883587907,-0.2465618416254346,12.373271109923646,49.73481199835887,0.2264288389876583,0.4245495977901612,7.364713122447483,11.402454780372864,1.8594387956490328,0.2834672215637708,4.052857143928383,-1.0200344121055145
3.2116058029014507,4.176607295327535,-0.24525911619483,12.39602559318031,49.79636764537288,-0.15205834876948643,0.4523138706822305,7.734566609124499,17.868328685899996,1.8477195020197892,0.2796646526598065,4.051619992024873,-1.01411239002763
3.2191095547773885,4.195817557191566,-0.2434074408476939,12.423388318681484,49.77868484183357,0.7739497130984887,0.28278748424656186,3.2319606544956514,-7.886975504949078,1.82516847225492,0.3008156295066193,4.072134841029523,-1.0112382556600894
3.224112056028014,4.1937324703759336,-0.2418726664293022,12.438173586041104,49.72078619091688,3.9118263188358924,0.19942078539787644,5.9084794664572655,-43.47139659410459,1.8110890967144613,0.2975477340444934,4.071657674700494,-1.004487836231976
3.2266133066533267,4.208930429118996,-0.241508157987635,12.456645151141386,49.572161566774746,4.537494520201847,0.2053876975809068,3.7407264207386106,-32.233796740051275,1.8037062868723148,0.3148538680436021,4.086780437812076,-1.0066384704949196
3.231615807903952,4.216235060182791,-0.2398838351122692,12.43889785653423,49.68291123782975,2.622784446879905,0.3846049068456239,3.4661980219525503,2.0453868694257835,1.786346293287858,0.3223478901629257,4.095505618854909,-1.001734400249115
3.2341170585292645,4.2242492642735705,-0.2388469259354918,12.456339425140817,49.66289785784524,2.9752499898693685,0.40222560812291785,6.707246635973874,-6.006404029709358,1.7743926443429885,0.3309735139034084,4.104328816756202,-0.9993832151184238
3.2491245622811404,4.248295444705664,-0.2339208400384448,12.53305615868266,49.752391620210126,2.1106665400191105,0.42337362158725966,3.268377774207238,-11.436983473588953,1.7211723447066225,0.3558094227521065,4.132593329931158,-0.984726639690122
3.2541270635317656,4.25970179622134,-0.2316442801539318,12.546332162381994,49.66616316999623,0.5660220485206082,0.32376855427134643,7.565372491394555,-5.624991690381648,1.6964696486273363,0.3676012769185082,4.145926098493689,-0.9779346494322644
3.2566283141570787,4.2589738528466246,-0.2309986806768183,12.5713975004694,49.66661601157529,0.044339452999722084,0.2776527556701853,8.757363061301305,1.2429308285685465,1.6904949198109605,0.3664313721355419,4.145847980627691,-0.9750911756120648
3.2691345672836416,4.280499559750737,-0.2263042937424576,12.601894843279403,49.748561417463954,1.9514593501472746,0.39934112553812184,3.448105567921175,-15.89590305378806,1.6400121892268849,0.3884527815668765,4.1713565880855565,-0.9604481745838656
3.2741370685342672,4.290722495621599,-0.2242586093800524,12.621164081811944,49.624123167652805,1.1852821522311388,0.4724233013135972,6.450779841192798,-2.0146426677129057,1.6177676699425392,0.3989906694214595,4.183279578202415,-0.9541863051982394
3.27663831915958,4.292613793240545,-0.2229975568539194,12.640549297846118,49.647674040757,1.0485850985596414,0.4784669015806271,7.055373444434679,4.349746354216222,1.6052076351618765,0.4004920882703211,4.186323997725874,-0.9493284805500308
3.2841420710355176,4.307065404271623,-0.2199858419478778,12.677849440415027,49.566273852280446,0.9522683134716772,0.3680933537306714,1.1807400898296692,8.923911282903646,1.572578429684428,0.4153148694224935,4.203267449274948,-0.9398697497734186
3.28664332166083,4.308635485331996,-0.2190928852958483,12.677642749313618,49.60507956923553,0.6269407172480896,0.3736693248868779,0.6248825563359333,10.659988721457012,1.5636145065255915,0.4166437566232415,4.205637584609377,-0.9364572880719584
3.291645822911456,4.311763976256806,-0.2170568681087652,12.687847441027936,49.609836522147376,2.1067636229843174,0.4732680670465186,7.858344156781186,28.439366057529696,1.543288313633964,0.4191702655960259,4.210590591925673,-0.9285663434202828
3.2941470735367684,4.318886169269668,-0.2157902293325751,12.714779800453464,49.71534825712176,1.923136705902266,0.3776076081440536,7.5626816561875785,11.814629458793206,1.5292699662917388,0.4265786968644822,4.218720383589273,-0.924757302321644
3.296648324162081,4.321384470033205,-0.215167885576779,12.725679765471094,49.668939220790655,1.6214812452772094,0.29032887167738153,6.161036611568306,-31.22084409479612,1.5226448912640878,0.4290895393208132,4.221735774858068,-0.9226650449256832
3.2991495747873936,4.326997631227032,-0.2143378587889164,12.745600393807983,49.559165945491976,2.08413400759639,0.47551249354526703,5.2911521658729725,1.8599934926442074,1.5132026874323248,0.435003545253267,4.2279848749335285,-0.9203544958208546
3.301650825412706,4.331810353012677,-0.2127891337331309,12.75214876079812,49.678243840563766,1.7410757120030667,0.5849689031749126,3.8911219526910372,27.82631206792621,1.4970786343634537,0.4396692053477076,4.234109354078121,-0.9148217925781872
3.306653326663332,4.338688666150281,-0.2102051109471444,12.784351320141578,49.61953574303681,2.0814109871118944,0.3698303631607729,2.0021663142711077,4.752273109948874,1.4704677906690646,0.4461649300827806,4.24318604451986,-0.9053129477549782
3.3091545772886444,4.34477828366545,-0.2094635590029678,12.783812559924044,49.65204270655043,1.5789451010365383,0.33908494715498705,1.9873476709449278,8.326640032160867,1.4617333128361332,0.4526453805160932,4.249812728684317,-0.9034324021882644
3.311655827913957,4.346587340992885,-0.2085088380749334,12.794293029350907,49.6611897702112,0.6703644392081287,0.42225231403935837,3.6012245978772626,4.4666821357795925,1.4520897622279794,0.4542255803855908,4.2524431919059325,-0.8997490830739876
3.316658329164582,4.3494116085196834,-0.2059907685998871,12.80641654330744,49.69163526447928,0.8707977229166204,0.5059778209032366,4.617891073934288,-10.068889463645974,1.4271639778756795,0.4562205796828587,4.25745989770988,-0.8896159619284976
3.3216608304152078,4.35529967438875,-0.2034465287112191,12.840495041096126,49.56045050594258,2.4788042450698526,0.4491796111287414,4.241242286551142,7.8703122751967385,1.4011565282767622,0.4616467988407935,4.265476142715824,-0.8799707549986479
3.326663331665833,4.3742120511917175,-0.2014967254670331,12.848850182992798,49.77037775847822,2.8033576474827555,0.4293187585539755,3.9055106732940885,20.73761469249257,1.377363629592637,0.481889065196952,4.285713547356512,-0.8754372957532234
3.3341670835417707,4.384248453900598,-0.1978300291667649,12.903316071328348,49.6870662281512,-0.4267957393803954,0.43800999178363753,-2.560744129892555,-20.582675884814307,1.3394159233032603,0.4914391854958841,4.298735339359691,-0.8616896121399538
3.3366683341670837,4.3817099338973815,-0.1967766761790052,12.888724222149516,49.627679823617534,-0.27249737212628133,0.5623694594520288,-0.06260025216124632,-11.706823367916513,1.3299644963209514,0.4881510226323189,4.297151086391966,-0.8566647451222319
3.339169584792396,4.382885285455743,-0.195016775242543,12.903002913488614,49.62850282961232,0.6466184064380514,0.5983928041855293,4.967194205103169,-3.6117430418380536,1.312714599045679,0.4886929976224445,4.299805148110804,-0.8493286252942928
3.341670835417709,4.384944643284266,-0.1937832154277022,12.913572617372642,49.60961207453381,1.0443370794387192,0.4702458208342115,4.395539809194133,-5.13488817628695,1.300288351569928,0.4904524905181833,4.302870386307303,-0.8444204896300322
3.346673336668334,4.392380104608077,-0.1916602387665913,12.937259882014528,49.60811324127677,1.9964648484274221,0.4101208170733557,8.314188866876066,15.112207251020664,1.2778488289307948,0.4978148379787925,4.311952686425936,-0.8367000737307322
3.3491745872936467,4.39801172770294,-0.1906522605066314,12.96253187100742,49.66518707634573,1.8688152842452723,0.4630133371262417,7.881095066148987,12.296261769495231,1.2666246099883005,0.503644537638944,4.318323454073047,-0.8334204839186663
3.354177088544272,4.403531487713361,-0.1877354991523805,12.97971947880997,49.6214279307096,1.6980160215878186,0.5732205518566147,-3.3388614077307466,2.349489964386521,1.2370339283484988,0.508548665336694,4.326158744686294,-0.8218516162041376
3.356678339169585,4.408522293164437,-0.1863140370952829,12.96289558308345,49.64118271198252,2.271186945796103,0.45677122245948,1.7623611587973755,-13.920655160154638,1.221985690219749,0.5134950899684632,4.332227037585494,-0.8166258042341319
3.359179589794897,4.414893103250109,-0.1854505005407772,12.988535692710894,49.55178983586144,1.6638409137685812,0.5114775652026182,7.895176847562652,-13.729696726795737,1.2119388251550296,0.5201980938295461,4.3391921800777,-0.8140591732042073
3.36168084042021,4.4168456594164045,-0.1837553699356898,13.002391215137283,49.57249988693607,-1.162351888105377,0.5031737064100241,10.1548458371376,-1.8792794393884833,1.1950640278509963,0.5216684012151696,4.342485565552044,-0.8070592865940364
3.3641820910455227,4.4090784364761975,-0.182933373445179,13.039335321711082,49.54238873811563,-0.9676571431347725,0.3940273762895181,7.93022414083498,-9.182108552282443,1.1892348291584818,0.5127307218623187,4.335509876927844,-0.8020765337924413
